kPass,V10.0,Filename,D:\kPassData\Test\ad_231107181836.csv
SamplingFreq,500,TriggerSeq,11676
PreTrgSweeps,2000,PostTrgSweeps,1500
Offset (Volts)
-0.002,-0.003,-0.003,-0.002,-0.003,-0.004,-0.001,-0.004,-0.003,-0.001,-0.003,0.000,-0.004,-0.004,0.000,-0.003,-0.472,-0.017,-0.003,-0.031,-0.002,0.000,-0.001,-0.003,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,5.003
Data (Volts)
-0.0058,-0.0043,-0.0607,0.0562,-0.0177,0.0034,-0.0146,0.0079,-0.0021,-0.0009,-0.4260,-0.1450,1.0156,1.2021,0.3995,0.7819,-6.5817,-0.2466,-0.0201,-0.4529,-0.0070,-0.0018,-0.0137,-0.0125,-0.0015,-0.0018,-0.0021,0.0003,-0.0003,-0.0021,-0.0012,5.0021
-0.0061,-0.0018,-0.0598,0.0568,-0.0174,0.0055,-0.0137,0.0113,-0.0037,-0.0006,-0.4300,-0.1517,1.0129,1.1993,0.3970,0.7813,-6.5817,-0.2481,-0.0195,-0.4544,-0.0089,-0.0018,-0.0146,-0.0140,-0.0006,-0.0018,-0.0006,-0.0012,-0.0003,-0.0003,-0.0021,5.0024
-0.0064,0.0006,-0.0613,0.0555,-0.0177,0.0067,-0.0131,0.0101,-0.0031,-0.0012,-0.4358,-0.1590,1.0120,1.1984,0.3992,0.7819,-6.5826,-0.2527,-0.0180,-0.4578,-0.0061,-0.0018,-0.0137,-0.0122,-0.0015,-0.0003,-0.0012,-0.0015,-0.0015,-0.0027,-0.0012,5.0018
-0.0031,-0.0027,-0.0592,0.0552,-0.0168,0.0061,-0.0128,0.0116,-0.0031,-0.0012,-0.4413,-0.1642,1.0117,1.1996,0.3995,0.7843,-6.5820,-0.2579,-0.0143,-0.4611,-0.0079,-0.0006,-0.0125,-0.0125,-0.0012,-0.0015,-0.0012,-0.0012,-0.0021,0.0003,-0.0018,5.0021
-0.0006,-0.0034,-0.0568,0.0534,-0.0171,0.0070,-0.0113,0.0119,-0.0034,-0.0006,-0.4532,-0.1794,1.0141,1.2003,0.4074,0.7898,-6.5829,-0.2606,-0.0122,-0.4642,-0.0067,-0.0015,-0.0125,-0.0116,-0.0012,-0.0012,-0.0006,-0.0018,-0.0021,-0.0015,-0.0015,5.0021
-0.0015,-0.0055,-0.0571,0.0549,-0.0171,0.0067,-0.0119,0.0122,-0.0027,-0.0015,-0.4617,-0.1846,1.0089,1.1948,0.4062,0.7895,-6.5805,-0.2594,-0.0128,-0.4611,-0.0058,-0.0006,-0.0110,-0.0122,-0.0012,-0.0021,-0.0003,-0.0015,-0.0015,-0.0009,-0.0015,5.0034
0.0006,-0.0015,-0.0595,0.0552,-0.0168,0.0073,-0.0113,0.0128,-0.0024,-0.0009,-0.4681,-0.1877,1.0104,1.1948,0.4089,0.7938,-6.5805,-0.2612,-0.0128,-0.4623,-0.0055,-0.0003,-0.0107,-0.0113,-0.0031,0.0006,-0.0015,-0.0021,-0.0006,-0.0018,-0.0015,5.0027
-0.0012,-0.0021,-0.0610,0.0543,-0.0177,0.0079,-0.0125,0.0113,-0.0009,-0.0015,-0.4681,-0.1862,1.0086,1.1908,0.4077,0.7932,-6.5802,-0.2618,-0.0119,-0.4626,-0.0064,0.0006,-0.0098,-0.0131,-0.0009,-0.0012,-0.0012,-0.0006,0.0003,-0.0015,-0.0015,5.0018
-0.0067,-0.0024,-0.0607,0.0531,-0.0177,0.0073,-0.0110,0.0122,-0.0037,-0.0012,-0.4654,-0.1828,1.0062,1.1862,0.4044,0.7916,-6.5805,-0.2600,-0.0116,-0.4630,-0.0067,0.0006,-0.0098,-0.0110,-0.0015,-0.0018,-0.0006,-0.0015,-0.0003,-0.0006,-0.0015,5.0043
-0.0034,-0.0037,-0.0616,0.0546,-0.0177,0.0061,-0.0134,0.0110,-0.0027,-0.0006,-0.4611,-0.1758,1.0056,1.1801,0.4031,0.7910,-6.5829,-0.2557,-0.0156,-0.4587,-0.0073,-0.0021,-0.0110,-0.0134,-0.0015,-0.0012,-0.0021,-0.0021,-0.0003,-0.0012,-0.0018,5.0021
-0.0027,-0.0058,-0.0626,0.0549,-0.0168,0.0055,-0.0143,0.0116,-0.0024,-0.0024,-0.4565,-0.1727,1.0034,1.1774,0.3995,0.7901,-6.5814,-0.2487,-0.0186,-0.4556,-0.0079,-0.0015,-0.0137,-0.0150,-0.0012,-0.0018,-0.0009,-0.0021,-0.0021,-0.0012,-0.0003,5.0037
-0.0049,-0.0040,-0.0662,0.0546,-0.0186,0.0037,-0.0125,0.0116,-0.0024,-0.0012,-0.4544,-0.1694,1.0019,1.1734,0.3958,0.7880,-6.5811,-0.2481,-0.0211,-0.4535,-0.0082,-0.0021,-0.0143,-0.0150,-0.0018,-0.0018,-0.0009,0.0000,-0.0009,-0.0015,-0.0018,5.0021
-0.0034,-0.0021,-0.0650,0.0546,-0.0183,0.0058,-0.0146,0.0128,-0.0034,-0.0012,-0.4504,-0.1672,1.0022,1.1734,0.3937,0.7886,-6.5814,-0.2509,-0.0201,-0.4538,-0.0085,-0.0018,-0.0174,-0.0159,-0.0021,-0.0012,-0.0012,-0.0018,-0.0018,-0.0015,-0.0015,5.0031
-0.0034,-0.0040,-0.0653,0.0555,-0.0189,0.0052,-0.0140,0.0131,-0.0024,-0.0031,-0.4474,-0.1654,1.0004,1.1719,0.3925,0.7855,-6.5829,-0.2502,-0.0204,-0.4532,-0.0095,-0.0031,-0.0168,-0.0159,-0.0012,-0.0009,-0.0018,-0.0006,-0.0009,-0.0012,0.0000,5.0024
-0.0040,-0.0064,-0.0650,0.0549,-0.0189,0.0046,-0.0140,0.0125,-0.0037,-0.0021,-0.4443,-0.1651,1.0010,1.1752,0.3906,0.7843,-6.5811,-0.2457,-0.0211,-0.4526,-0.0082,-0.0018,-0.0180,-0.0153,-0.0015,-0.0021,-0.0003,-0.0012,-0.0018,-0.0003,-0.0015,5.0034
-0.0012,-0.0052,-0.0647,0.0552,-0.0177,0.0061,-0.0137,0.0107,-0.0031,0.0003,-0.4422,-0.1602,1.0013,1.1740,0.3882,0.7822,-6.5826,-0.2444,-0.0220,-0.4504,-0.0079,-0.0015,-0.0153,-0.0137,-0.0015,-0.0009,-0.0012,-0.0018,-0.0003,-0.0018,-0.0012,5.0027
-0.0021,-0.0031,-0.0638,0.0537,-0.0165,0.0070,-0.0143,0.0119,-0.0037,-0.0015,-0.4410,-0.1584,1.0040,1.1810,0.3860,0.7834,-6.5817,-0.2481,-0.0183,-0.4529,-0.0073,-0.0009,-0.0137,-0.0128,-0.0012,-0.0012,-0.0003,-0.0021,-0.0012,-0.0009,-0.0021,5.0021
-0.0043,-0.0027,-0.0616,0.0546,-0.0183,0.0064,-0.0122,0.0119,-0.0018,-0.0018,-0.4376,-0.1547,1.0040,1.1862,0.3854,0.7785,-6.5796,-0.2527,-0.0171,-0.4575,-0.0067,-0.0006,-0.0113,-0.0122,-0.0006,-0.0021,-0.0012,-0.0015,-0.0018,-0.0009,0.0003,5.0021
-0.0034,-0.0012,-0.0613,0.0558,-0.0171,0.0064,-0.0125,0.0131,-0.0037,-0.0006,-0.4349,-0.1541,1.0071,1.1929,0.3836,0.7761,-6.5820,-0.2505,-0.0177,-0.4575,-0.0058,-0.0009,-0.0113,-0.0092,-0.0012,0.0000,-0.0006,-0.0012,0.0000,-0.0003,-0.0009,5.0027
-0.0027,-0.0037,-0.0577,0.0568,-0.0177,0.0076,-0.0128,0.0092,-0.0024,0.0000,-0.4346,-0.1556,1.0095,1.1981,0.3818,0.7751,-6.5811,-0.2481,-0.0186,-0.4541,-0.0076,-0.0003,-0.0104,-0.0116,-0.0012,-0.0003,-0.0018,-0.0018,-0.0015,-0.0012,-0.0018,5.0018
-0.0031,-0.0031,-0.0583,0.0574,-0.0180,0.0082,-0.0122,0.0116,-0.0034,-0.0015,-0.4352,-0.1566,1.0104,1.2015,0.3787,0.7700,-6.5820,-0.2472,-0.0195,-0.4535,-0.0085,-0.0018,-0.0113,-0.0119,-0.0012,0.0003,-0.0009,-0.0015,-0.0003,-0.0012,-0.0003,5.0021
-0.0043,-0.0006,-0.0589,0.0558,-0.0165,0.0070,-0.0131,0.0122,-0.0040,-0.0018,-0.4373,-0.1599,1.0153,1.2085,0.3775,0.7700,-6.5820,-0.2518,-0.0171,-0.4581,-0.0073,-0.0021,-0.0143,-0.0113,-0.0021,-0.0006,-0.0018,-0.0012,-0.0009,-0.0015,-0.0021,5.0018
-0.0018,0.0003,-0.0586,0.0558,-0.0168,0.0067,-0.0122,0.0125,-0.0024,-0.0015,-0.4361,-0.1584,1.0162,1.2122,0.3772,0.7678,-6.5811,-0.2548,-0.0171,-0.4599,-0.0082,-0.0012,-0.0143,-0.0113,-0.0003,-0.0021,-0.0018,-0.0006,-0.0015,-0.0012,-0.0009,5.0027
-0.0018,-0.0003,-0.0592,0.0580,-0.0174,0.0061,-0.0116,0.0113,-0.0024,-0.0018,-0.4346,-0.1535,1.0175,1.2119,0.3748,0.7648,-6.5820,-0.2524,-0.0186,-0.4584,-0.0082,-0.0031,-0.0137,-0.0128,-0.0012,-0.0024,-0.0015,-0.0006,-0.0003,-0.0021,-0.0015,5.0015
-0.0024,-0.0024,-0.0586,0.0562,-0.0171,0.0070,-0.0116,0.0116,-0.0037,-0.0009,-0.4279,-0.1495,1.0211,1.2140,0.3702,0.7635,-6.5814,-0.2493,-0.0189,-0.4572,-0.0082,-0.0015,-0.0140,-0.0125,-0.0015,-0.0018,0.0006,-0.0006,-0.0018,-0.0003,-0.0018,5.0024
0.0000,-0.0046,-0.0604,0.0568,-0.0177,0.0076,-0.0128,0.0110,-0.0018,-0.0012,-0.4208,-0.1382,1.0178,1.2112,0.3653,0.7593,-6.5814,-0.2478,-0.0195,-0.4541,-0.0079,-0.0012,-0.0140,-0.0125,-0.0009,-0.0018,-0.0018,-0.0006,-0.0018,-0.0012,-0.0018,5.0027
-0.0043,-0.0018,-0.0604,0.0574,-0.0165,0.0070,-0.0140,0.0113,-0.0027,-0.0015,-0.4178,-0.1367,1.0202,1.2140,0.3665,0.7608,-6.5811,-0.2444,-0.0214,-0.4544,-0.0064,-0.0006,-0.0137,-0.0116,-0.0009,-0.0009,-0.0012,-0.0021,-0.0018,-0.0009,-0.0015,5.0021
-0.0067,-0.0015,-0.0610,0.0577,-0.0177,0.0058,-0.0146,0.0125,-0.0021,-0.0021,-0.4144,-0.1364,1.0162,1.2115,0.3613,0.7571,-6.5805,-0.2435,-0.0220,-0.4526,-0.0076,-0.0003,-0.0128,-0.0116,-0.0012,-0.0009,-0.0024,-0.0015,-0.0015,-0.0009,-0.0009,5.0021
-0.0043,-0.0006,-0.0610,0.0586,-0.0171,0.0061,-0.0150,0.0125,-0.0024,-0.0021,-0.4147,-0.1385,1.0175,1.2137,0.3622,0.7593,-6.5793,-0.2426,-0.0226,-0.4498,-0.0070,0.0003,-0.0119,-0.0113,-0.0006,-0.0021,-0.0015,-0.0003,-0.0012,-0.0009,0.0000,5.0024
-0.0046,-0.0024,-0.0629,0.0589,-0.0174,0.0049,-0.0131,0.0122,-0.0034,-0.0003,-0.4163,-0.1407,1.0165,1.2119,0.3607,0.7574,-6.5808,-0.2414,-0.0232,-0.4507,-0.0064,-0.0018,-0.0131,-0.0116,-0.0015,-0.0009,-0.0006,-0.0012,0.0000,-0.0009,-0.0015,5.0037
-0.0027,-0.0040,-0.0629,0.0562,-0.0165,0.0061,-0.0137,0.0137,-0.0031,-0.0012,-0.4190,-0.1416,1.0165,1.2131,0.3568,0.7581,-6.5802,-0.2481,-0.0211,-0.4541,-0.0076,-0.0012,-0.0128,-0.0116,-0.0015,-0.0009,-0.0006,-0.0021,-0.0018,-0.0003,-0.0009,5.0018
0.0015,-0.0067,-0.0616,0.0558,-0.0180,0.0076,-0.0137,0.0122,-0.0021,-0.0009,-0.4224,-0.1440,1.0172,1.2164,0.3604,0.7587,-6.5823,-0.2542,-0.0186,-0.4593,-0.0079,-0.0021,-0.0125,-0.0134,-0.0009,-0.0015,-0.0009,-0.0015,-0.0012,-0.0006,-0.0015,5.0027
-0.0037,-0.0027,-0.0623,0.0525,-0.0174,0.0070,-0.0128,0.0119,-0.0034,-0.0012,-0.4260,-0.1450,1.0156,1.2155,0.3604,0.7596,-6.5826,-0.2567,-0.0159,-0.4617,-0.0067,-0.0021,-0.0131,-0.0125,-0.0018,-0.0009,-0.0018,-0.0018,0.0006,-0.0021,-0.0021,5.0027
-0.0046,-0.0031,-0.0607,0.0537,-0.0177,0.0070,-0.0119,0.0107,-0.0031,-0.0021,-0.4254,-0.1447,1.0156,1.2173,0.3595,0.7593,-6.5814,-0.2563,-0.0153,-0.4608,-0.0085,-0.0006,-0.0119,-0.0134,-0.0012,-0.0015,-0.0015,-0.0006,-0.0012,-0.0015,-0.0009,5.0027
-0.0031,-0.0027,-0.0607,0.0531,-0.0177,0.0076,-0.0140,0.0107,-0.0027,-0.0018,-0.4257,-0.1422,1.0150,1.2170,0.3561,0.7596,-6.5814,-0.2570,-0.0153,-0.4608,-0.0073,0.0000,-0.0128,-0.0153,-0.0015,-0.0015,-0.0006,-0.0015,-0.0003,-0.0009,-0.0012,5.0034
-0.0049,-0.0034,-0.0613,0.0552,-0.0174,0.0076,-0.0143,0.0104,-0.0040,-0.0018,-0.4266,-0.1428,1.0162,1.2177,0.3586,0.7590,-6.5811,-0.2551,-0.0159,-0.4611,-0.0058,-0.0012,-0.0116,-0.0140,-0.0006,-0.0009,-0.0015,-0.0003,-0.0012,-0.0012,-0.0006,5.0031
-0.0058,-0.0034,-0.0610,0.0543,-0.0177,0.0070,-0.0140,0.0119,-0.0037,-0.0009,-0.4257,-0.1447,1.0162,1.2177,0.3574,0.7614,-6.5814,-0.2545,-0.0153,-0.4611,-0.0064,-0.0009,-0.0116,-0.0134,-0.0018,-0.0012,-0.0003,-0.0006,-0.0003,-0.0015,-0.0021,5.0040
-0.0003,-0.0024,-0.0613,0.0549,-0.0177,0.0076,-0.0146,0.0122,-0.0021,-0.0021,-0.4260,-0.1459,1.0156,1.2177,0.3561,0.7608,-6.5796,-0.2542,-0.0168,-0.4575,-0.0067,-0.0006,-0.0116,-0.0134,-0.0015,-0.0012,-0.0006,-0.0003,-0.0009,-0.0006,-0.0009,5.0027
-0.0024,-0.0009,-0.0632,0.0568,-0.0165,0.0073,-0.0125,0.0134,-0.0027,0.0000,-0.4263,-0.1440,1.0168,1.2146,0.3555,0.7626,-6.5811,-0.2524,-0.0162,-0.4578,-0.0058,0.0000,-0.0125,-0.0122,-0.0009,-0.0006,-0.0012,-0.0012,-0.0006,-0.0015,-0.0015,5.0021
-0.0024,-0.0037,-0.0656,0.0574,-0.0177,0.0073,-0.0128,0.0128,-0.0037,-0.0018,-0.4260,-0.1443,1.0162,1.2149,0.3555,0.7620,-6.5805,-0.2518,-0.0201,-0.4578,-0.0073,-0.0012,-0.0116,-0.0134,-0.0012,-0.0003,-0.0015,-0.0003,-0.0006,-0.0021,-0.0003,5.0015
-0.0018,-0.0024,-0.0632,0.0580,-0.0177,0.0073,-0.0146,0.0125,-0.0043,-0.0003,-0.4269,-0.1474,1.0184,1.2170,0.3537,0.7642,-6.5811,-0.2505,-0.0195,-0.4565,-0.0064,-0.0015,-0.0119,-0.0128,-0.0009,-0.0021,-0.0009,-0.0021,-0.0009,-0.0006,-0.0031,5.0040
-0.0040,-0.0043,-0.0629,0.0574,-0.0174,0.0070,-0.0140,0.0113,-0.0021,-0.0018,-0.4263,-0.1477,1.0162,1.2177,0.3552,0.7645,-6.5817,-0.2499,-0.0211,-0.4553,-0.0089,-0.0018,-0.0113,-0.0134,-0.0015,-0.0012,-0.0009,-0.0015,-0.0015,-0.0015,-0.0015,5.0018
-0.0061,-0.0012,-0.0635,0.0580,-0.0162,0.0070,-0.0134,0.0137,-0.0043,-0.0012,-0.4285,-0.1520,1.0187,1.2180,0.3549,0.7635,-6.5826,-0.2502,-0.0201,-0.4572,-0.0076,-0.0009,-0.0125,-0.0125,-0.0018,-0.0015,-0.0012,-0.0009,-0.0015,-0.0006,-0.0015,5.0018
-0.0024,-0.0009,-0.0613,0.0574,-0.0183,0.0067,-0.0143,0.0119,-0.0024,-0.0015,-0.4312,-0.1511,1.0175,1.2201,0.3546,0.7626,-6.5802,-0.2539,-0.0186,-0.4587,-0.0076,-0.0015,-0.0110,-0.0128,-0.0012,-0.0015,-0.0003,-0.0018,0.0000,-0.0012,-0.0021,5.0031
-0.0024,-0.0018,-0.0604,0.0562,-0.0171,0.0095,-0.0137,0.0128,-0.0027,-0.0012,-0.4337,-0.1541,1.0178,1.2216,0.3552,0.7639,-6.5820,-0.2582,-0.0146,-0.4633,-0.0067,-0.0006,-0.0113,-0.0122,-0.0012,-0.0018,-0.0018,-0.0012,-0.0018,-0.0015,-0.0021,5.0024
-0.0012,-0.0040,-0.0598,0.0562,-0.0183,0.0076,-0.0128,0.0116,-0.0024,-0.0003,-0.4361,-0.1538,1.0184,1.2241,0.3574,0.7623,-6.5820,-0.2579,-0.0140,-0.4620,-0.0064,-0.0009,-0.0128,-0.0122,0.0000,-0.0012,-0.0009,-0.0006,-0.0021,-0.0021,-0.0009,5.0021
-0.0015,-0.0034,-0.0589,0.0549,-0.0174,0.0070,-0.0131,0.0122,-0.0031,-0.0015,-0.4361,-0.1566,1.0205,1.2268,0.3549,0.7623,-6.5814,-0.2573,-0.0134,-0.4626,-0.0067,-0.0009,-0.0125,-0.0113,-0.0018,-0.0012,-0.0009,-0.0024,-0.0018,-0.0015,-0.0021,5.0031
-0.0012,-0.0034,-0.0580,0.0552,-0.0183,0.0092,-0.0125,0.0122,-0.0018,-0.0006,-0.4379,-0.1578,1.0208,1.2265,0.3568,0.7608,-6.5802,-0.2557,-0.0140,-0.4623,-0.0070,-0.0012,-0.0110,-0.0116,-0.0012,-0.0021,-0.0021,-0.0012,-0.0012,-0.0018,-0.0003,5.0024
-0.0040,-0.0012,-0.0616,0.0555,-0.0177,0.0070,-0.0140,0.0122,-0.0021,-0.0003,-0.4391,-0.1590,1.0233,1.2265,0.3555,0.7590,-6.5805,-0.2551,-0.0150,-0.4620,-0.0058,-0.0009,-0.0116,-0.0107,-0.0009,-0.0018,-0.0018,-0.0012,-0.0006,-0.0021,-0.0012,5.0031
-0.0031,-0.0027,-0.0610,0.0565,-0.0189,0.0079,-0.0131,0.0131,-0.0027,-0.0021,-0.4370,-0.1581,1.0239,1.2280,0.3537,0.7565,-6.5805,-0.2560,-0.0159,-0.4602,-0.0067,-0.0006,-0.0122,-0.0113,-0.0018,-0.0015,-0.0015,-0.0006,-0.0015,-0.0009,-0.0012,5.0027
-0.0024,-0.0040,-0.0626,0.0574,-0.0174,0.0064,-0.0140,0.0125,-0.0037,-0.0009,-0.4349,-0.1559,1.0260,1.2277,0.3522,0.7544,-6.5811,-0.2515,-0.0204,-0.4568,-0.0079,-0.0021,-0.0113,-0.0134,-0.0018,-0.0006,-0.0024,0.0003,-0.0009,-0.0021,-0.0009,5.0034
-0.0024,-0.0052,-0.0623,0.0552,-0.0183,0.0079,-0.0140,0.0131,-0.0027,-0.0012,-0.4321,-0.1559,1.0278,1.2296,0.3494,0.7538,-6.5826,-0.2466,-0.0220,-0.4544,-0.0095,-0.0015,-0.0125,-0.0131,-0.0015,-0.0006,-0.0009,-0.0024,-0.0012,-0.0018,-0.0018,5.0027
-0.0018,-0.0046,-0.0641,0.0562,-0.0177,0.0064,-0.0140,0.0113,-0.0031,-0.0015,-0.4327,-0.1538,1.0284,1.2308,0.3510,0.7504,-6.5814,-0.2472,-0.0232,-0.4535,-0.0089,-0.0024,-0.0125,-0.0134,-0.0006,-0.0006,-0.0015,-0.0012,-0.0012,-0.0018,-0.0006,5.0021
-0.0037,-0.0031,-0.0665,0.0555,-0.0180,0.0058,-0.0146,0.0125,-0.0040,-0.0006,-0.4306,-0.1556,1.0312,1.2332,0.3491,0.7489,-6.5826,-0.2478,-0.0229,-0.4547,-0.0076,-0.0024,-0.0159,-0.0128,-0.0015,-0.0015,-0.0006,-0.0009,-0.0018,-0.0012,-0.0009,5.0034
-0.0043,-0.0037,-0.0653,0.0565,-0.0177,0.0061,-0.0143,0.0110,-0.0043,-0.0009,-0.4303,-0.1544,1.0342,1.2363,0.3485,0.7480,-6.5811,-0.2463,-0.0247,-0.4517,-0.0079,-0.0024,-0.0143,-0.0134,-0.0021,0.0000,-0.0009,-0.0012,-0.0012,-0.0012,-0.0009,5.0018
-0.0046,-0.0037,-0.0629,0.0552,-0.0168,0.0058,-0.0143,0.0119,-0.0034,-0.0003,-0.4291,-0.1538,1.0345,1.2393,0.3497,0.7480,-6.5820,-0.2444,-0.0223,-0.4523,-0.0085,-0.0009,-0.0153,-0.0131,-0.0009,-0.0006,0.0003,-0.0024,-0.0012,-0.0009,-0.0021,5.0024
-0.0024,-0.0043,-0.0610,0.0540,-0.0183,0.0064,-0.0131,0.0119,-0.0024,-0.0009,-0.4263,-0.1520,1.0352,1.2436,0.3506,0.7446,-6.5808,-0.2451,-0.0214,-0.4532,-0.0076,-0.0015,-0.0159,-0.0125,-0.0006,-0.0015,-0.0012,0.0000,-0.0012,-0.0012,-0.0009,5.0027
-0.0012,-0.0037,-0.0616,0.0543,-0.0171,0.0052,-0.0122,0.0119,-0.0021,-0.0012,-0.4276,-0.1498,1.0373,1.2469,0.3519,0.7437,-6.5811,-0.2469,-0.0189,-0.4547,-0.0064,-0.0012,-0.0150,-0.0119,-0.0021,-0.0003,-0.0012,-0.0003,-0.0003,-0.0015,-0.0009,5.0021
-0.0037,-0.0018,-0.0607,0.0537,-0.0168,0.0076,-0.0119,0.0128,-0.0031,-0.0006,-0.4272,-0.1514,1.0376,1.2500,0.3513,0.7440,-6.5799,-0.2521,-0.0171,-0.4578,-0.0070,0.0006,-0.0128,-0.0113,-0.0015,-0.0015,-0.0018,-0.0015,-0.0012,0.0003,-0.0018,5.0031
-0.0031,-0.0009,-0.0592,0.0546,-0.0159,0.0064,-0.0119,0.0113,-0.0034,-0.0006,-0.4272,-0.1498,1.0382,1.2509,0.3546,0.7443,-6.5808,-0.2521,-0.0174,-0.4584,-0.0076,-0.0015,-0.0116,-0.0119,-0.0015,-0.0003,-0.0021,-0.0012,-0.0015,-0.0009,-0.0012,5.0021
-0.0037,-0.0009,-0.0571,0.0537,-0.0168,0.0070,-0.0125,0.0122,-0.0024,-0.0024,-0.4248,-0.1489,1.0388,1.2531,0.3540,0.7446,-6.5814,-0.2515,-0.0186,-0.4587,-0.0079,0.0000,-0.0125,-0.0110,-0.0021,-0.0018,-0.0024,-0.0012,-0.0009,-0.0009,-0.0009,5.0021
-0.0018,-0.0040,-0.0583,0.0546,-0.0174,0.0055,-0.0125,0.0098,-0.0034,-0.0021,-0.4245,-0.1486,1.0385,1.2534,0.3564,0.7431,-6.5817,-0.2490,-0.0220,-0.4575,-0.0076,-0.0021,-0.0116,-0.0113,-0.0018,-0.0012,-0.0012,-0.0012,-0.0018,-0.0015,0.0000,5.0031
-0.0052,-0.0015,-0.0571,0.0558,-0.0159,0.0070,-0.0134,0.0110,-0.0027,-0.0018,-0.4230,-0.1492,1.0376,1.2531,0.3555,0.7455,-6.5817,-0.2505,-0.0198,-0.4565,-0.0079,-0.0009,-0.0134,-0.0098,-0.0015,-0.0015,-0.0009,-0.0015,-0.0006,-0.0009,-0.0018,5.0031
-0.0034,-0.0021,-0.0583,0.0558,-0.0171,0.0058,-0.0131,0.0125,-0.0034,-0.0012,-0.4227,-0.1517,1.0373,1.2512,0.3574,0.7468,-6.5823,-0.2509,-0.0211,-0.4565,-0.0070,-0.0015,-0.0137,-0.0107,0.0003,-0.0018,-0.0009,-0.0015,-0.0018,-0.0003,-0.0018,5.0027
-0.0040,-0.0009,-0.0580,0.0568,-0.0171,0.0058,-0.0131,0.0104,-0.0024,-0.0018,-0.4248,-0.1523,1.0355,1.2491,0.3601,0.7480,-6.5817,-0.2472,-0.0220,-0.4544,-0.0082,-0.0018,-0.0128,-0.0107,-0.0018,-0.0018,-0.0015,-0.0009,-0.0015,-0.0012,-0.0021,5.0009
-0.0027,-0.0006,-0.0595,0.0571,-0.0162,0.0061,-0.0131,0.0113,-0.0034,-0.0012,-0.4260,-0.1541,1.0361,1.2485,0.3622,0.7498,-6.5820,-0.2457,-0.0223,-0.4538,-0.0079,-0.0018,-0.0134,-0.0098,-0.0012,-0.0006,-0.0015,-0.0015,0.0000,-0.0018,-0.0009,5.0021
-0.0021,-0.0015,-0.0580,0.0555,-0.0162,0.0070,-0.0137,0.0125,-0.0024,-0.0012,-0.4263,-0.1572,1.0336,1.2482,0.3641,0.7516,-6.5814,-0.2493,-0.0201,-0.4547,-0.0073,0.0000,-0.0125,-0.0104,-0.0012,-0.0018,-0.0009,-0.0009,-0.0015,-0.0009,-0.0018,5.0024
-0.0012,-0.0024,-0.0580,0.0562,-0.0165,0.0058,-0.0137,0.0119,-0.0027,-0.0027,-0.4285,-0.1590,1.0306,1.2488,0.3668,0.7532,-6.5790,-0.2515,-0.0186,-0.4590,-0.0073,-0.0006,-0.0122,-0.0110,-0.0003,-0.0015,-0.0015,-0.0009,-0.0012,-0.0006,0.0000,5.0021
-0.0027,-0.0021,-0.0595,0.0555,-0.0162,0.0064,-0.0122,0.0107,-0.0024,-0.0006,-0.4318,-0.1608,1.0309,1.2482,0.3699,0.7559,-6.5814,-0.2539,-0.0168,-0.4587,-0.0067,-0.0003,-0.0110,-0.0104,-0.0015,-0.0012,-0.0015,-0.0006,-0.0015,-0.0009,-0.0009,5.0018
-0.0043,-0.0021,-0.0565,0.0525,-0.0162,0.0070,-0.0125,0.0104,-0.0015,0.0000,-0.4343,-0.1654,1.0287,1.2482,0.3711,0.7584,-6.5805,-0.2567,-0.0162,-0.4614,-0.0079,0.0012,-0.0116,-0.0116,-0.0018,-0.0012,-0.0006,-0.0006,-0.0024,-0.0003,-0.0021,5.0021
-0.0031,-0.0015,-0.0586,0.0522,-0.0159,0.0055,-0.0116,0.0116,-0.0027,-0.0009,-0.4385,-0.1660,1.0263,1.2463,0.3760,0.7596,-6.5823,-0.2579,-0.0134,-0.4630,-0.0064,-0.0003,-0.0125,-0.0113,0.0000,-0.0018,-0.0015,-0.0018,-0.0012,-0.0006,-0.0009,5.0018
-0.0034,-0.0027,-0.0580,0.0519,-0.0168,0.0058,-0.0128,0.0101,-0.0027,-0.0015,-0.4385,-0.1691,1.0242,1.2476,0.3787,0.7623,-6.5826,-0.2606,-0.0137,-0.4660,-0.0067,-0.0006,-0.0137,-0.0119,-0.0012,-0.0021,-0.0006,-0.0015,-0.0018,-0.0006,-0.0015,5.0027
-0.0024,-0.0049,-0.0574,0.0528,-0.0174,0.0055,-0.0122,0.0104,-0.0021,-0.0009,-0.4425,-0.1718,1.0226,1.2469,0.3818,0.7626,-6.5820,-0.2625,-0.0150,-0.4657,-0.0070,-0.0009,-0.0119,-0.0125,-0.0006,-0.0024,-0.0012,-0.0009,-0.0015,-0.0009,-0.0009,5.0027
-0.0018,-0.0034,-0.0589,0.0510,-0.0165,0.0061,-0.0122,0.0110,-0.0027,-0.0015,-0.4449,-0.1758,1.0205,1.2451,0.3854,0.7654,-6.5820,-0.2612,-0.0146,-0.4651,-0.0073,-0.0024,-0.0110,-0.0134,-0.0024,-0.0003,-0.0018,-0.0009,-0.0012,-0.0018,0.0003,5.0015
